thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W,W_dot_plus,lift
0.918521641161782,0,0,-0.00569495343804857,-0.0656929439885016,-0.500105845500321,0,0,0.028033
0.918521641161782,0,0,-0.00571962526556788,-0.0658806242661698,-0.50078292121274,0,0,0.034287
0.918521641161782,0,0,-0.00574436752591088,-0.0660685584263064,-0.501459786968278,0,0,0.037856
0.918521641161782,0,0,-0.00576918031427557,-0.0662567463901187,-0.502136442483155,0,0,0.039973
0.918521641161782,0,0,-0.00579406372583044,-0.0664451880787072,-0.502812887473677,0,0,0.045178
0.918521641161782,0,0,-0.00581901785571442,-0.0666338834130667,-0.503489121656241,0,0,0.047869
0.918521641161782,0,0,-0.00584404279903675,-0.0668228323140853,-0.50416514474733,0,0,0.05807
0.918521641161782,0,0,-0.00586913865087688,-0.0670120347025445,-0.504840956463517,0,0,0.061209
0.918521641161782,0,0,-0.00589430550628479,-0.06720149049912,-0.505516556521462,0,0,0.065674
0.918521641161782,0,0,-0.00591954346028042,-0.0673911996243813,-0.506191944637917,0,0,0.067184
0.918521641161782,0,0,-0.00594485260785405,-0.0675811619987912,-0.506867120529718,0,0,0.071059
0.918521641161782,0,0,-0.00597023304396608,-0.0677713775427066,-0.507542083913794,0,0,0.080228
0.918521641161782,0,0,-0.00599568486354699,-0.0679618461763783,-0.508216834507161,0,0,0.080344
0.918521641161782,0,0,-0.00602120816149742,-0.068152567819951,-0.508891372026926,0,0,0.086333
0.918521641161782,0,0,-0.0060468030326879,-0.0683435423934632,-0.509565696190283,0,0,0.094107
0.918521641161782,0,0,-0.00607246957195913,-0.0685347698168475,-0.510239806714517,0,0,0.103087
0.918521641161782,0,0,-0.00609820787412159,-0.0687262500099302,-0.510913703317003,0,0,0.103289
0.918521641161782,0,0,-0.00612401803395576,-0.068917982892432,-0.511587385715205,0,0,0.108394
0.918521641161782,0,0,-0.00614990014621202,-0.0691099683839675,-0.512260853626675,0,0,0.111366
0.918521641161782,0,0,-0.00617585430561051,-0.0693022064040456,-0.512934106769059,0,0,0.117316
0.918521641161782,0,0,-0.00620188060684125,-0.0694946968720686,-0.513607144860089,0,0,0.119374
0.918521641161782,0,0,-0.00622797914456387,-0.0696874397073338,-0.514279967617589,0,0,0.127425
0.918521641161782,0,0,-0.0062541500134079,-0.0698804348290323,-0.514952574759475,0,0,0.127314
0.918521641161782,0,0,-0.00628039330797243,-0.0700736821562497,-0.515624966003749,0,0,0.133228
0.918521641161782,0,0,-0.00630670912282621,-0.0702671816079652,-0.516297141068508,0,0,0.138371
0.918521641161782,0,0,-0.00633309755250752,-0.0704609331030531,-0.516969099671937,0,0,0.142873
0.918521641161782,0,0,-0.00635955869152436,-0.0706549365602817,-0.517640841532312,0,0,0.144593
0.918521641161782,0,0,-0.00638609263435408,-0.0708491918983134,-0.518312366368001,0,0,0.148257
0.918521641161782,0,0,-0.00641269947544357,-0.0710436990357054,-0.518983673897462,0,0,0.153172
0.918521641161782,0,0,-0.00643937930920919,-0.0712384578909091,-0.519654763839245,0,0,0.158902
0.918521641161782,0,0,-0.00646613223003668,-0.0714334683822706,-0.520325635911991,0,0,0.1643
0.918521641161782,0,0,-0.00649295833228106,-0.0716287304280301,-0.52099628983443,0,0,0.165688
0.918521641161782,0,0,-0.00651985771026677,-0.0718242439463225,-0.521666725325388,0,0,0.169862
0.918521641161782,0,0,-0.00654683045828747,-0.0720200088551778,-0.522336942103778,0,0,0.173344
0.918521641161782,0,0,-0.00657387667060614,-0.0722160250725197,-0.523006939888608,0,0,0.176127
0.918521641161782,0,0,-0.0066009964414548,-0.0724122925161671,-0.523676718398975,0,0,0.178587
0.918521641161782,0,0,-0.00662818986503482,-0.0726088111038334,-0.524346277354071,0,0,0.188685
0.918521641161782,0,0,-0.00665545703551662,-0.072805580753127,-0.525015616473179,0,0,0.185365
0.918521641161782,0,0,-0.00668279804703955,-0.0730026013815505,-0.525684735475672,0,0,0.192547
0.918521641161782,0,0,-0.00671021299371222,-0.0731998729065017,-0.526353634081018,0,0,0.193781
0.918521641161782,0,0,-0.00673770196961215,-0.0733973952452732,-0.527022312008777,0,0,0.200812
0.918521641161782,0,0,-0.00676526506878581,-0.073595168315052,-0.5276907689786,0,0,0.206731
0.918521641161782,0,0,-0.00679290238524868,-0.0737931920329205,-0.528359004710231,0,0,0.205462
0.918521641161782,0,0,-0.0068206140129849,-0.0739914663158558,-0.529027018923508,0,0,0.211206
0.918521641161782,0,0,-0.00684840004594778,-0.0741899910807301,-0.529694811338361,0,0,0.213231
0.918521641161782,0,0,-0.00687626057805911,-0.0743887662443103,-0.530362381674814,0,0,0.216941
0.918521641161782,0,0,-0.00690419570320976,-0.0745877917232584,-0.531029729652983,0,0,0.215938
0.918521641161782,0,0,-0.00693220551525902,-0.0747870674341316,-0.531696854993076,0,0,0.225586
0.918521641161782,0,0,-0.00696029010803511,-0.0749865932933821,-0.532363757415398,0,0,0.221869
0.918521641161782,0,0,-0.00698844957533474,-0.0751863692173573,-0.533030436640344,0,0,0.227463
0.918521641161782,0,0,-0.00701668401092335,-0.0753863951222997,-0.533696892388404,0,0,0.232346
0.918521641161782,0,0,-0.00704499350853482,-0.0755866709243468,-0.534363124380162,0,0,0.234049
0.918521641161782,0,0,-0.00707337816187164,-0.0757871965395317,-0.535029132336295,0,0,0.235971
0.918521641161782,0,0,-0.00710183806460484,-0.0759879718837825,-0.535694915977575,0,0,0.237497
0.918521641161782,0,0,-0.00713037331037379,-0.0761889968729228,-0.536360475024867,0,0,0.24101
0.918521641161782,0,0,-0.00715898399278632,-0.0763902714226711,-0.537025809199129,0,0,0.246343
0.918521641161782,0,0,-0.00718767020541863,-0.0765917954486419,-0.537690918221418,0,0,0.246802
0.918521641161782,0,0,-0.00721643204181524,-0.0767935688663448,-0.53835580181288,0,0,0.251298
0.918521641161782,0,0,-0.00724526959548905,-0.0769955915911846,-0.539020459694757,0,0,0.254556
0.918521641161782,0,0,-0.00727418295992107,-0.0771978635384618,-0.539684891588389,0,0,0.255548
0.918521641161782,0,0,-0.00730317222856069,-0.0774003846233726,-0.540349097215205,0,0,0.25759
0.918521641161782,0,0,-0.00733223749482533,-0.0776031547610086,-0.541013076296735,0,0,0.261441
0.918521641161782,0,0,-0.0073613788521006,-0.0778061738663567,-0.541676828554599,0,0,0.260818
0.918521641161782,0,0,-0.00739059639374016,-0.0780094418542998,-0.542340353710514,0,0,0.265233
0.918521641161782,0,0,-0.00741989021306589,-0.0782129586396163,-0.543003651486294,0,0,0.269202
0.918521641161782,0,0,-0.00744926040336756,-0.0784167241369804,-0.543666721603844,0,0,0.269435
0.918521641161782,0,0,-0.00747870705790294,-0.0786207382609618,-0.544329563785169,0,0,0.269352
0.918521641161782,0,0,-0.00750823026989773,-0.0788250009260261,-0.544992177752367,0,0,0.274075
0.918521641161782,0,0,-0.0075378301325455,-0.0790295120465348,-0.545654563227633,0,0,0.274325
0.918521641161782,0,0,-0.00756750673900783,-0.0792342715367452,-0.546316719933256,0,0,0.281833
0.918521641161782,0,0,-0.00759726018241396,-0.0794392793108102,-0.546978647591622,0,0,0.280162
0.918521641161782,0,0,-0.00762709055586101,-0.0796445352827787,-0.547640345925213,0,0,0.286844
0.918521641161782,0,0,-0.00765699795241379,-0.0798500393665959,-0.548301814656608,0,0,0.28431
0.918521641161782,0,0,-0.00768698246510488,-0.0800557914761026,-0.548963053508481,0,0,0.287575
0.918521641161782,0,0,-0.00771704418693452,-0.0802617915250357,-0.549624062203603,0,0,0.289386
0.918521641161782,0,0,-0.00774718321087048,-0.0804680394270285,-0.55028484046484,0,0,0.291192
0.918521641161782,0,0,-0.00777739962984826,-0.0806745350956096,-0.550945388015158,0,0,0.291755
0.918521641161782,0,0,-0.00780769353677081,-0.0808812784442045,-0.551605704577617,0,0,0.29372
0.918521641161782,0,0,-0.00783806502450862,-0.0810882693861343,-0.552265789875373,0,0,0.295051
0.918521641161782,0,0,-0.0078685141858997,-0.0812955078346168,-0.552925643631682,0,0,0.296064
0.918521641161782,0,0,-0.00789904111374945,-0.0815029937027656,-0.553585265569895,0,0,0.297649
0.918521641161782,0,0,-0.00792964590083066,-0.0817107269035909,-0.554244655413461,0,0,0.304081
0.918521641161782,0,0,-0.00796032863988349,-0.0819187073499988,-0.554903812885925,0,0,0.299868
0.918521641161782,0,0,-0.00799108942361546,-0.0821269349547922,-0.555562737710932,0,0,0.309639
0.918521641161782,0,0,-0.00802192834470123,-0.0823354096306701,-0.556221429612222,0,0,0.307169
0.918521641161782,0,0,-0.00805284549578286,-0.0825441312902281,-0.556879888313634,0,0,0.309301
0.918521641161782,0,0,-0.00808384096946961,-0.0827530998459578,-0.557538113539103,0,0,0.314177
0.918521641161782,0,0,-0.00811491485833773,-0.0829623152102478,-0.558196105012666,0,0,0.31555
0.918521641161782,0,0,-0.00814606725493077,-0.0831717772953832,-0.558853862458453,0,0,0.316229
0.918521641161782,0,0,-0.00817729825175934,-0.0833814860135453,-0.559511385600696,0,0,0.316833
0.918521641161782,0,0,-0.00820860794130095,-0.0835914412768122,-0.560168674163722,0,0,0.31853
0.918521641161782,0,0,-0.0082399964160003,-0.0838016429971588,-0.560825727871959,0,0,0.321845
0.918521641161782,0,0,-0.00827146376826897,-0.0840120910864563,-0.561482546449932,0,0,0.322
0.918521641161782,0,0,-0.00830301009048547,-0.0842227854564728,-0.562139129622266,0,0,0.324665
0.918521641161782,0,0,-0.00833463547499523,-0.0844337260188733,-0.562795477113683,0,0,0.328314
0.918521641161782,0,0,-0.00836634001411055,-0.0846449126852194,-0.563451588649004,0,0,0.327477
0.918521641161782,0,0,-0.00839812380011047,-0.0848563453669694,-0.564107463953151,0,0,0.330894
0.918521641161782,0,0,-0.00842998692524079,-0.0850680239754789,-0.564763102751142,0,0,0.333956
0.918521641161782,0,0,-0.00846192948171422,-0.0852799484219999,-0.565418504768096,0,0,0.33617
0.918521641161782,0,0,-0.00849395156171,-0.0854921186176815,-0.566073669729231,0,0,0.338594
0.918521641161782,0,0,-0.00852605325737401,-0.08570453447357,-0.566728597359865,0,0,0.341792
0.918521641161782,0,0,-0.00855823466081895,-0.0859171959006083,-0.567383287385415,0,0,0.344074
0.918521641161782,0,0,-0.0085904958641239,-0.0861301028096366,-0.568037739531395,0,0,0.343479
0.918521641161782,0,0,-0.00862283695933455,-0.0863432551113924,-0.568691953523425,0,0,0.346051
0.918521641161782,0,0,-0.00865525803846312,-0.0865566527165095,-0.569345929087218,0,0,0.352794
0.918521641161782,0,0,-0.00868775919348829,-0.0867702955355199,-0.569999665948591,0,0,0.350352
0.918521641161782,0,0,-0.00872034051635513,-0.086984183478852,-0.57065316383346,0,0,0.35448
0.918521641161782,0,0,-0.00875300209897514,-0.087198316456832,-0.571306422467841,0,0,0.354416
0.918521641161782,0,0,-0.00878574403322618,-0.0874126943796828,-0.571959441577851,0,0,0.358381
0.918521641161782,0,0,-0.00881856641095227,-0.0876273171575251,-0.572612220889708,0,0,0.358484
0.918521641161782,0,0,-0.00885146932396402,-0.0878421847003766,-0.573264760129727,0,0,0.360345
0.918521641161782,0,0,-0.00888445286403795,-0.0880572969181527,-0.573917059024328,0,0,0.362708
0.918521641161782,0,0,-0.00891751712291691,-0.0882726537206659,-0.57456911730003,0,0,0.364336
0.918521641161782,0,0,-0.00895066219230998,-0.0884882550176263,-0.575220934683452,0,0,0.364957
0.918521641161782,0,0,-0.00898388816389229,-0.0887041007186414,-0.575872510901315,0,0,0.370396
0.918521641161782,0,0,-0.00901719512930497,-0.0889201907332166,-0.576523845680441,0,0,0.369764
0.918521641161782,0,0,-0.00905058318015532,-0.0891365249707543,-0.577174938747754,0,0,0.381214
0.918521641161782,0,0,-0.0090840524080166,-0.089353103340555,-0.577825789830278,0,0,0.373074
0.918521641161782,0,0,-0.00911760290442802,-0.0895699257518165,-0.578476398655137,0,0,0.385899
0.918521641161782,0,0,-0.00915123476089483,-0.0897869921136345,-0.579126764949562,0,0,0.380069
0.918521641161782,0,0,-0.00918494806888794,-0.0900043023350025,-0.57977688844088,0,0,0.387655
0.918521641161782,0,0,-0.00921874291984422,-0.0902218563248112,-0.580426768856522,0,0,0.389187
0.918521641161782,0,0,-0.00925261940516644,-0.0904396539918499,-0.581076405924021,0,0,0.390584
0.918521641161782,0,0,-0.00928657761622308,-0.0906576952448052,-0.581725799371013,0,0,0.392088
0.918521641161782,0,0,-0.00932061764434836,-0.0908759799922618,-0.582374948925234,0,0,0.39558
0.918521641161782,0,0,-0.00935473958084219,-0.091094508142702,-0.583023854314524,0,0,0.394731
0.918521641161782,0,0,-0.00938894351697009,-0.0913132796045065,-0.583672515266824,0,0,0.398098
0.918521641161782,0,0,-0.00942322954396331,-0.0915322942859537,-0.584320931510179,0,0,0.399603
0.918521641161782,0,0,-0.00945759775301858,-0.0917515520952202,-0.584969102772736,0,0,0.40239
0.918521641161782,0,0,-0.00949204823529826,-0.0919710529403804,-0.585617028782742,0,0,0.402386
0.918521641161782,0,0,-0.00952658108193013,-0.0921907967294071,-0.586264709268552,0,0,0.407885
0.918521641161782,0,0,-0.00956119638400756,-0.0924107833701711,-0.586912143958621,0,0,0.410488
0.918521641161782,0,0,-0.00959589423258919,-0.0926310127704414,-0.587559332581507,0,0,0.413607
0.918521641161782,0,0,-0.00963067471869914,-0.0928514848378851,-0.58820627486587,0,0,0.414374
0.918521641161782,0,0,-0.00966553793332694,-0.093072199480068,-0.588852970540476,0,0,0.418863
0.918521641161782,0,0,-0.00970048396742732,-0.0932931566044534,-0.589499419334194,0,0,0.420846
0.918521641161782,0,0,-0.00973551291192029,-0.0935143561184039,-0.590145620975994,0,0,0.423345
0.918521641161782,0,0,-0.00977062485769133,-0.0937357979291796,-0.590791575194952,0,0,0.427098
0.918521641161782,0,0,-0.00980581989559077,-0.0939574819439398,-0.591437281720247,0,0,0.427948
0.918521641161782,0,0,-0.00984109811643436,-0.0941794080697414,-0.592082740281161,0,0,0.428548
0.918521641161782,0,0,-0.00987645961100285,-0.0944015762135408,-0.592727950607083,0,0,0.428471
0.918521641161782,0,0,-0.00991190447004216,-0.0946239862821919,-0.593372912427501,0,0,0.433923
0.918521641161782,0,0,-0.00994743278426314,-0.094846638182448,-0.594017625472013,0,0,0.434797
0.918521641161782,0,0,-0.00998304464434183,-0.0950695318209604,-0.594662089470316,0,0,0.43632
0.918521641161782,0,0,-0.010018740140919,-0.0952926671042797,-0.595306304152215,0,0,0.435163
0.918521641161782,0,0,-0.0100545193646006,-0.0955160439388544,-0.595950269247618,0,0,0.437193
0.918521641161782,0,0,-0.0100903824059574,-0.0957396622310324,-0.596593984486538,0,0,0.438171
0.918521641161782,0,0,-0.0101263293555249,-0.09596352188706,-0.597237449599093,0,0,0.444525
0.918521641161782,0,0,-0.0101623603038036,-0.0961876228130823,-0.597880664315504,0,0,0.451903
0.918521641161782,0,0,-0.0101984753412586,-0.0964119649151435,-0.598523628366101,0,0,0.448761
0.918521641161782,0,0,-0.01023467455832,-0.0966365480991867,-0.599166341481315,0,0,0.453259
0.918521641161782,0,0,-0.0102709580453824,-0.0968613722710536,-0.599808803391684,0,0,0.451321
0.918521641161782,0,0,-0.010307325892805,-0.0970864373364849,-0.600451013827852,0,0,0.453351
0.918521641161782,0,0,-0.0103437781909119,-0.0973117432011205,-0.601092972520566,0,0,0.462694
0.918521641161782,0,0,-0.0103803150299916,-0.0975372897704996,-0.601734679200683,0,0,0.460034
0.918521641161782,0,0,-0.0104169365002972,-0.0977630769500597,-0.60237613359916,0,0,0.470252
0.918521641161782,0,0,-0.0104536426920463,-0.0979891046451381,-0.603017335447063,0,0,0.467625
0.918521641161782,0,0,-0.010490433695421,-0.098215372760971,-0.603658284475565,0,0,0.474512
0.918521641161782,0,0,-0.0105273096005679,-0.098441881202694,-0.604298980415943,0,0,0.472035
0.918521641161782,0,0,-0.010564270497598,-0.0986686298753417,-0.604939422999579,0,0,0.476181
0.918521641161782,0,0,-0.0106013164765865,-0.0988956186838479,-0.605579611957964,0,0,0.476747
0.918521641161782,0,0,-0.0106384476275731,-0.0991228475330461,-0.606219547022695,0,0,0.484379
0.918521641161782,0,0,-0.0106756640405616,-0.0993503163276689,-0.606859227925472,0,0,0.482461
0.918521641161782,0,0,-0.0107129658055204,-0.0995780249723484,-0.607498654398107,0,0,0.491246
0.918521641161782,0,0,-0.0107503530123819,-0.0998059733716158,-0.608137826172514,0,0,0.492792
0.918521641161782,0,0,-0.0107878257510424,-0.100034161429903,-0.608776742980717,0,0,0.492732
0.918521641161782,0,0,-0.0108253841113629,-0.100262589051539,-0.609415404554843,0,0,0.501357
0.918521641161782,0,0,-0.0108630281831681,-0.100491256140755,-0.610053810627132,0,0,0.497365
0.918521641161782,0,0,-0.0109007580562471,-0.10072016260168,-0.610691960929924,0,0,0.502783
0.918521641161782,0,0,-0.0109385738203524,-0.100949308338344,-0.611329855195672,0,0,0.504818
0.918521641161782,0,0,-0.0109764755652013,-0.101178693254675,-0.611967493156934,0,0,0.501745
0.918521641161782,0,0,-0.0110144633804745,-0.101408317254503,-0.612604874546375,0,0,0.504681
0.918521641161782,0,0,-0.0110525373558168,-0.101638180241556,-0.613241999096769,0,0,0.506882
0.918521641161782,0,0,-0.0110906975808368,-0.101868282119461,-0.613878866540997,0,0,0.507221
0.918521641161782,0,0,-0.0111289441451069,-0.102098622791748,-0.614515476612046,0,0,0.513188
0.918521641161782,0,0,-0.0111672771381637,-0.102329202161844,-0.615151829043015,0,0,0.5151
0.918521641161782,0,0,-0.011205696649507,-0.102560020133077,-0.615787923567106,0,0,0.516497
0.918521641161782,0,0,-0.0112442027686006,-0.102791076608676,-0.616423759917634,0,0,0.517303
0.918521641161782,0,0,-0.011282795584872,-0.103022371491767,-0.61705933782802,0,0,0.520122
0.918521641161782,0,0,-0.0113214751877124,-0.103253904685378,-0.617694657031791,0,0,0.519585
0.918521641161782,0,0,-0.0113602416664765,-0.103485676092439,-0.618329717262587,0,0,0.523286
0.918521641161782,0,0,-0.0113990951104825,-0.103717685615777,-0.618964518254154,0,0,0.529088
0.918521641161782,0,0,-0.0114380356090123,-0.10394993315812,-0.619599059740346,0,0,0.527735
0.918521641161782,0,0,-0.0114770632513114,-0.104182418622096,-0.620233341455128,0,0,0.528046
0.918521641161782,0,0,-0.0115161781265885,-0.104415141910236,-0.620867363132572,0,0,0.530864
0.918521641161782,0,0,-0.0115553803240157,-0.104648102924967,-0.621501124506861,0,0,0.534788
0.918521641161782,0,0,-0.0115946699327289,-0.104881301568619,-0.622134625312284,0,0,0.534201
0.918521641161782,0,0,-0.011634047041827,-0.105114737743422,-0.622767865283243,0,0,0.53841
0.918521641161782,0,0,-0.0116735117403722,-0.105348411351506,-0.623400844154247,0,0,0.535638
0.918521641161782,0,0,-0.0117130641173902,-0.105582322294902,-0.624033561659915,0,0,0.53744
0.918521641161782,0,0,-0.0117527042618697,-0.10581647047554,-0.624666017534975,0,0,0.541253
0.918521641161782,0,0,-0.0117924322627628,-0.106050855795254,-0.625298211514265,0,0,0.538119
0.918521641161782,0,0,-0.0118322482089847,-0.106285478155773,-0.625930143332735,0,0,0.549319
0.918521641161782,0,0,-0.0118721521894137,-0.106520337458733,-0.626561812725441,0,0,0.543029
