thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W,W_dot_plus,lift
-0.882324716054472,0,0,-0.540159521448448,1.06571025089189,-0.938339269454095,0,0,7.693271
-0.882324716054472,0,0,-0.539759917814596,1.06535826613336,-0.938779848911671,0,0,7.591153
-0.882324716054472,0,0,-0.539360446215344,1.06500611621963,-0.939220034780416,0,0,7.664407
-0.882324716054472,0,0,-0.538961106712601,1.06465380129835,-0.939659826875778,0,0,7.603609
-0.882324716054472,0,0,-0.538561899368224,1.06430132151723,-0.940099225013372,0,0,7.646216
-0.882324716054472,0,0,-0.53816282424401,1.06394867702404,-0.940538229008978,0,0,7.617042
-0.882324716054472,0,0,-0.537763881401706,1.06359586796664,-0.940976838678539,0,0,7.638294
-0.882324716054472,0,0,-0.537365070902995,1.06324289449294,-0.941415053838169,0,0,7.520608
-0.882324716054472,0,0,-0.536966392809513,1.06288975675093,-0.941852874304141,0,0,7.521149
-0.882324716054472,0,0,-0.536567847182837,1.06253645488866,-0.942290299892898,0,0,7.56096
-0.882324716054472,0,0,-0.536169434084488,1.06218298905426,-0.942727330421047,0,0,7.413348
-0.882324716054472,0,0,-0.535771153575933,1.06182935939592,-0.943163965705359,0,0,7.513181
-0.882324716054472,0,0,-0.535373005718583,1.0614755660619,-0.943600205562771,0,0,7.526796
-0.882324716054472,0,0,-0.53497499057379,1.06112160920054,-0.94403604981039,0,0,7.495693
-0.882324716054472,0,0,-0.534577108202857,1.06076748896022,-0.944471498265483,0,0,7.575182
-0.882324716054472,0,0,-0.534179358667025,1.06041320548942,-0.944906550745488,0,0,7.499739
-0.882324716054472,0,0,-0.533781742027483,1.06005875893667,-0.945341207068006,0,0,7.541837
-0.882324716054472,0,0,-0.533384258345362,1.05970414945057,-0.945775467050805,0,0,7.500756
-0.882324716054472,0,0,-0.53298690768174,1.05934937717981,-0.946209330511819,0,0,7.455774
-0.882324716054472,0,0,-0.532589690097637,1.05899444227311,-0.946642797269148,0,0,7.462319
-0.882324716054472,0,0,-0.532192605654018,1.05863934487928,-0.947075867141059,0,0,7.60135
-0.882324716054472,0,0,-0.531795654411793,1.05828408514722,-0.947508539945982,0,0,7.274665
-0.882324716054472,0,0,-0.531398836431813,1.05792866322584,-0.947940815502521,0,0,7.500137
-0.882324716054472,0,0,-0.531002151774877,1.05757307926418,-0.94837269362944,0,0,7.22735
-0.882324716054472,0,0,-0.530605600501725,1.05721733341131,-0.948804174145672,0,0,7.465385
-0.882324716054472,0,0,-0.530209182673044,1.05686142581638,-0.949235256870315,0,0,7.206598
-0.882324716054472,0,0,-0.529812898349464,1.0565053566286,-0.949665941622637,0,0,7.521659
-0.882324716054472,0,0,-0.529416747591558,1.05614912599727,-0.950096228222068,0,0,7.30194
-0.882324716054472,0,0,-0.529020730459843,1.05579273407173,-0.950526116488212,0,0,7.459497
-0.882324716054472,0,0,-0.528624847014781,1.05543618100139,-0.950955606240832,0,0,7.429685
-0.882324716054472,0,0,-0.528229097316777,1.05507946693576,-0.951384697299865,0,0,7.474854
-0.882324716054472,0,0,-0.527833481426182,1.05472259202437,-0.95181338948541,0,0,7.346543
-0.882324716054472,0,0,-0.527437999403288,1.05436555641687,-0.952241682617737,0,0,7.364714
-0.882324716054472,0,0,-0.527042651308332,1.05400836026292,-0.95266957651728,0,0,7.400178
-0.882324716054472,0,0,-0.526647437201496,1.05365100371229,-0.953097071004644,0,0,7.375941
-0.882324716054472,0,0,-0.526252357142904,1.05329348691481,-0.953524165900598,0,0,7.3841
-0.882324716054472,0,0,-0.525857411192626,1.05293581002036,-0.953950861026081,0,0,7.331182
-0.882324716054472,0,0,-0.525462599410676,1.05257797317891,-0.954377156202195,0,0,7.364242
-0.882324716054472,0,0,-0.525067921857006,1.05221997654047,-0.954803051250218,0,0,7.362469
-0.882324716054472,0,0,-0.524673378591518,1.05186182025515,-0.95522854599159,0,0,7.35067
-0.882324716054472,0,0,-0.524278969674055,1.05150350447309,-0.955653640247919,0,0,7.363044
-0.882324716054472,0,0,-0.523884695164407,1.05114502934453,-0.956078333840981,0,0,7.270075
-0.882324716054472,0,0,-0.523490555122302,1.05078639501975,-0.956502626592723,0,0,7.31714
-0.882324716054472,0,0,-0.523096549607416,1.05042760164912,-0.956926518325257,0,0,7.237084
-0.882324716054472,0,0,-0.522702678679366,1.05006864938307,-0.957350008860863,0,0,7.327604
-0.882324716054472,0,0,-0.522308942397716,1.04970953837208,-0.95777309802199,0,0,7.17468
-0.882324716054472,0,0,-0.52191534082197,1.04935026876672,-0.958195785631256,0,0,7.228243
-0.882324716054472,0,0,-0.521521874011576,1.04899084071761,-0.958618071511448,0,0,7.241515
-0.882324716054472,0,0,-0.521128542025927,1.04863125437544,-0.959039955485519,0,0,7.251518
-0.882324716054472,0,0,-0.520735344924359,1.04827150989097,-0.959461437376593,0,0,7.159159
-0.882324716054472,0,0,-0.520342282766152,1.04791160741504,-0.95988251700796,0,0,7.297765
-0.882324716054472,0,0,-0.519949355610528,1.04755154709852,-0.960303194203079,0,0,7.323445
-0.882324716054472,0,0,-0.519556563516654,1.04719132909237,-0.96072346878558,0,0,7.273604
-0.882324716054472,0,0,-0.519163906543638,1.04683095354763,-0.96114334057926,0,0,7.088241
-0.882324716054472,0,0,-0.518771384750533,1.04647042061537,-0.961562809408086,0,0,7.391022
-0.882324716054472,0,0,-0.518378998196336,1.04610973044676,-0.961981875096194,0,0,7.206905
-0.882324716054472,0,0,-0.517986746939986,1.04574888319302,-0.962400537467886,0,0,7.222012
-0.882324716054472,0,0,-0.517594631040366,1.04538787900542,-0.962818796347638,0,0,7.084046
-0.882324716054472,0,0,-0.517202650556301,1.04502671803534,-0.96323665156009,0,0,7.09684
-0.882324716054472,0,0,-0.51681080554656,1.04466540043417,-0.963654102930057,0,0,7.179711
-0.882324716054472,0,0,-0.516419096069858,1.04430392635342,-0.964071150282517,0,0,7.081238
-0.882324716054472,0,0,-0.51602752218485,1.04394229594463,-0.96448779344262,0,0,7.204671
-0.882324716054472,0,0,-0.515636083950132,1.04358050935941,-0.964904032235689,0,0,7.029072
-0.882324716054472,0,0,-0.515244781424248,1.04321856674945,-0.965319866487213,0,0,7.098444
-0.882324716054472,0,0,-0.514853614665682,1.04285646826649,-0.96573529602285,0,0,7.061582
-0.882324716054472,0,0,-0.514462583732863,1.04249421406234,-0.966150320668429,0,0,7.156843
-0.882324716054472,0,0,-0.514071688684162,1.04213180428889,-0.966564940249948,0,0,7.012173
-0.882324716054472,0,0,-0.513680929577893,1.04176923909807,-0.966979154593576,0,0,7.283653
-0.882324716054472,0,0,-0.513290306472312,1.04140651864189,-0.967392963525652,0,0,7.017743
-0.882324716054472,0,0,-0.512899819425621,1.04104364307243,-0.967806366872682,0,0,7.253836
-0.882324716054472,0,0,-0.512509468495961,1.04068061254182,-0.968219364461347,0,0,7.052519
-0.882324716054472,0,0,-0.512119253741421,1.04031742720226,-0.968631956118493,0,0,7.114835
-0.882324716054472,0,0,-0.511729175220027,1.03995408720603,-0.969044141671141,0,0,7.069794
-0.882324716054472,0,0,-0.511339232989751,1.03959059270545,-0.969455920946478,0,0,6.993569
-0.882324716054472,0,0,-0.510949427108509,1.03922694385292,-0.969867293771865,0,0,7.066963
-0.882324716054472,0,0,-0.510559757634158,1.0388631408009,-0.970278259974829,0,0,6.986864
-0.882324716054472,0,0,-0.5101702246245,1.03849918370193,-0.970688819383069,0,0,6.951651
-0.882324716054472,0,0,-0.509780828137275,1.03813507270858,-0.971098971824461,0,0,7.025996
-0.882324716054472,0,0,-0.50939156823017,1.03777080797352,-0.971508717127043,0,0,6.870995
-0.882324716054472,0,0,-0.509002444960813,1.03740638964947,-0.971918055119027,0,0,7.12924
-0.882324716054472,0,0,-0.508613458386777,1.03704181788921,-0.972326985628796,0,0,7.039112
-0.882324716054472,0,0,-0.508224608565575,1.03667709284559,-0.972735508484904,0,0,7.046875
-0.882324716054472,0,0,-0.507835895554665,1.03631221467152,-0.973143623516073,0,0,7.03402
-0.882324716054472,0,0,-0.507447319411443,1.03594718351998,-0.973551330551202,0,0,7.033103
-0.882324716054472,0,0,-0.507058880193255,1.03558199954402,-0.973958629419355,0,0,6.95099
-0.882324716054472,0,0,-0.506670577957383,1.03521666289673,-0.97436551994977,0,0,7.015761
-0.882324716054472,0,0,-0.506282412761054,1.03485117373129,-0.974772001971857,0,0,6.864065
-0.882324716054472,0,0,-0.505894384661439,1.03448553220093,-0.975178075315195,0,0,6.967055
-0.882324716054472,0,0,-0.505506493715648,1.03411973845894,-0.975583739809536,0,0,6.897372
-0.882324716054472,0,0,-0.505118739980737,1.0337537926587,-0.975988995284803,0,0,6.852353
-0.882324716054472,0,0,-0.504731123513704,1.03338769495362,-0.976393841571089,0,0,6.850622
-0.882324716054472,0,0,-0.504343644371487,1.03302144549719,-0.976798278498661,0,0,6.865718
-0.882324716054472,0,0,-0.503956302610971,1.03265504444296,-0.977202305897955,0,0,6.934735
-0.882324716054472,0,0,-0.503569098288976,1.03228849194456,-0.977605923599582,0,0,6.824114
-0.882324716054472,0,0,-0.50318203146227,1.03192178815565,-0.978009131434324,0,0,7.093872
-0.882324716054472,0,0,-0.502795102187564,1.03155493322998,-0.978411929233131,0,0,6.879404
-0.882324716054472,0,0,-0.502408310521508,1.03118792732137,-0.97881431682713,0,0,6.931122
-0.882324716054472,0,0,-0.502021656520697,1.03082077058367,-0.979216294047615,0,0,6.805734
-0.882324716054472,0,0,-0.501635140241666,1.03045346317082,-0.979617860726058,0,0,6.981098
-0.882324716054472,0,0,-0.501248761740893,1.03008600523681,-0.980019016694097,0,0,6.807216
-0.882324716054472,0,0,-0.5008625210748,1.02971839693571,-0.980419761783546,0,0,6.913794
-0.882324716054472,0,0,-0.500476418299749,1.02935063842164,-0.980820095826391,0,0,6.856852
-0.882324716054472,0,0,-0.500090453472044,1.02898272984877,-0.981220018654789,0,0,6.881473
-0.882324716054472,0,0,-0.499704626647933,1.02861467137137,-0.981619530101071,0,0,6.760649
-0.882324716054472,0,0,-0.499318937883604,1.02824646314373,-0.982018629997739,0,0,6.888523
-0.882324716054472,0,0,-0.498933387235191,1.02787810532024,-0.982417318177469,0,0,6.792309
-0.882324716054472,0,0,-0.498547974758765,1.02750959805533,-0.982815594473106,0,0,6.78909
-0.882324716054472,0,0,-0.498162700510344,1.02714094150349,-0.983213458717672,0,0,6.781344
-0.882324716054472,0,0,-0.497777564545883,1.0267721358193,-0.98361091074436,0,0,6.810955
-0.882324716054472,0,0,-0.497392566921283,1.02640318115737,-0.984007950386537,0,0,6.870753
-0.882324716054472,0,0,-0.497007707692384,1.02603407767238,-0.984404577477741,0,0,6.851361
-0.882324716054472,0,0,-0.496622986914972,1.0256648255191,-0.984800791851684,0,0,6.810126
-0.882324716054472,0,0,-0.496238404644772,1.02529542485232,-0.98519659334225,0,0,6.728848
-0.882324716054472,0,0,-0.495853960937449,1.02492587582693,-0.985591981783498,0,0,6.790125
-0.882324716054472,0,0,-0.495469655848616,1.02455617859785,-0.985986957009659,0,0,6.752196
-0.882324716054472,0,0,-0.495085489433821,1.02418633332009,-0.986381518855136,0,0,6.800471
-0.882324716054472,0,0,-0.494701461748561,1.02381634014871,-0.986775667154507,0,0,6.718374
-0.882324716054472,0,0,-0.494317572848266,1.02344619923882,-0.987169401742526,0,0,6.657747
-0.882324716054472,0,0,-0.493933822788317,1.02307591074562,-0.987562722454115,0,0,6.690934
-0.882324716054472,0,0,-0.493550211624029,1.02270547482434,-0.987955629124372,0,0,6.661258
-0.882324716054472,0,0,-0.493166739410665,1.02233489163029,-0.98834812158857,0,0,6.720767
-0.882324716054472,0,0,-0.492783406203426,1.02196416131885,-0.988740199682153,0,0,6.760796
-0.882324716054472,0,0,-0.492400212057457,1.02159328404544,-0.989131863240739,0,0,6.732532
-0.882324716054472,0,0,-0.492017157027842,1.02122225996556,-0.989523112100122,0,0,6.634294
-0.882324716054472,0,0,-0.491634241169609,1.02085108923476,-0.98991394609627,0,0,6.695628
-0.882324716054472,0,0,-0.491251464537726,1.02047977200865,-0.990304365065323,0,0,6.644866
-0.882324716054472,0,0,-0.490868827187104,1.02010830844292,-0.990694368843594,0,0,6.657049
-0.882324716054472,0,0,-0.490486329172594,1.0197366986933,-0.991083957267573,0,0,6.68388
-0.882324716054472,0,0,-0.490103970548991,1.01936494291559,-0.991473130173923,0,0,6.615786
-0.882324716054472,0,0,-0.48972175137103,1.01899304126565,-0.99186188739948,0,0,6.599392
-0.882324716054472,0,0,-0.489339671693388,1.0186209938994,-0.992250228781257,0,0,6.631478
-0.882324716054472,0,0,-0.488957731570684,1.01824880097283,-0.992638154156436,0,0,6.546991
-0.882324716054472,0,0,-0.488575931057474,1.01787646264198,-0.993025663362381,0,0,6.540963
-0.882324716054472,0,0,-0.488194270208262,1.01750397906295,-0.993412756236625,0,0,6.567191
-0.882324716054472,0,0,-0.487812749077491,1.01713135039191,-0.993799432616878,0,0,6.687221
-0.882324716054472,0,0,-0.487431367719543,1.0167585767851,-0.994185692341023,0,0,6.596872
-0.882324716054472,0,0,-0.487050126188746,1.01638565839878,-0.994571535247118,0,0,6.640645
-0.882324716054472,0,0,-0.486669024539365,1.01601259538932,-0.994956961173396,0,0,6.562815
-0.882324716054472,0,0,-0.486288062825609,1.01563938791312,-0.995341969958266,0,0,6.542031
-0.882324716054472,0,0,-0.485907241101629,1.01526603612666,-0.995726561440309,0,0,6.519787
-0.882324716054472,0,0,-0.485526559421512,1.01489254018645,-0.996110735458286,0,0,6.600451
-0.882324716054472,0,0,-0.485146017839294,1.0145189002491,-0.996494491851126,0,0,6.451992
-0.882324716054472,0,0,-0.484765616408946,1.01414511647125,-0.996877830457941,0,0,6.610504
-0.882324716054472,0,0,-0.484385355184382,1.01377118900961,-0.997260751118011,0,0,6.528207
-0.882324716054472,0,0,-0.48400523421946,1.01339711802096,-0.997643253670795,0,0,6.469275
-0.882324716054472,0,0,-0.483625253567976,1.01302290366212,-0.998025337955929,0,0,6.460719
-0.882324716054472,0,0,-0.483245413283668,1.01264854608999,-0.998407003813218,0,0,6.415553
-0.882324716054472,0,0,-0.482865713420218,1.01227404546152,-0.998788251082647,0,0,6.583131
-0.882324716054472,0,0,-0.482486154031243,1.01189940193372,-0.999169079604379,0,0,6.497175
-0.882324716054472,0,0,-0.482106735170305,1.01152461566366,-0.999549489218748,0,0,6.645127
-0.882324716054472,0,0,-0.481727456890907,1.01114968680848,-0.999929479766264,0,0,6.503769
-0.882324716054472,0,0,-0.481348319246494,1.01077461552536,-1.00030905108762,0,0,6.527269
-0.882324716054472,0,0,-0.480969322290451,1.01039940197155,-1.00068820302366,0,0,6.387101
-0.882324716054472,0,0,-0.480590466076102,1.01002404630437,-1.00106693541545,0,0,6.479369
-0.882324716054472,0,0,-0.480211750656714,1.00964854868119,-1.00144524810418,0,0,6.404023
-0.882324716054472,0,0,-0.479833176085496,1.00927290925943,-1.00182314093125,0,0,6.591543
-0.882324716054472,0,0,-0.479454742415597,1.00889712819659,-1.00220061373823,0,0,6.369458
-0.882324716054472,0,0,-0.479076449700104,1.0085212056502,-1.00257766636686,0,0,6.563093
-0.882324716054472,0,0,-0.47869829799205,1.00814514177789,-1.00295429865905,0,0,6.437357
-0.882324716054472,0,0,-0.478320287344404,1.00776893673731,-1.00333051045691,0,0,6.464836
-0.882324716054472,0,0,-0.477942417810081,1.0073925906862,-1.0037063016027,0,0,6.523401
-0.882324716054472,0,0,-0.477564689441933,1.00701610378234,-1.00408167193887,0,0,6.437919
-0.882324716054472,0,0,-0.477187102292753,1.00663947618357,-1.00445662130805,0,0,6.502939
-0.882324716054472,0,0,-0.476809656415279,1.00626270804779,-1.00483114955302,0,0,6.430518
-0.882324716054472,0,0,-0.476432351862182,1.00588579953298,-1.00520525651678,0,0,6.475874
-0.882324716054472,0,0,-0.476055188686081,1.00550875079714,-1.00557894204248,0,0,6.41148
-0.882324716054472,0,0,-0.475678166939532,1.00513156199836,-1.00595220597344,0,0,6.378406
-0.882324716054472,0,0,-0.475301286675034,1.00475423329478,-1.00632504815317,0,0,6.411049
-0.882324716054472,0,0,-0.474924547945023,1.00437676484459,-1.00669746842536,0,0,6.372861
-0.882324716054472,0,0,-0.474547950801879,1.00399915680606,-1.00706946663386,0,0,6.378171
-0.882324716054472,0,0,-0.474171495297922,1.00362140933749,-1.00744104262272,0,0,6.422509
-0.882324716054472,0,0,-0.473795181485415,1.00324352259726,-1.00781219623615,0,0,6.324037
-0.882324716054472,0,0,-0.473419009416554,1.00286549674379,-1.00818292731854,0,0,6.381034
-0.882324716054472,0,0,-0.473042979143482,1.00248733193559,-1.00855323571445,0,0,6.456064
-0.882324716054472,0,0,-0.472667090718282,1.00210902833119,-1.00892312126865,0,0,6.330364
-0.882324716054472,0,0,-0.472291344192976,1.0017305860892,-1.00929258382604,0,0,6.408955
-0.882324716054472,0,0,-0.471915739619527,1.00135200536829,-1.00966162323173,0,0,6.223903
-0.882324716054472,0,0,-0.471540277049838,1.00097328632718,-1.010030239331,0,0,6.367892
-0.882324716054472,0,0,-0.471164956535756,1.00059442912465,-1.0103984319693,0,0,6.295041
-0.882324716054472,0,0,-0.470789778129061,1.00021543391953,-1.01076620099227,0,0,6.32304
-0.882324716054472,0,0,-0.47041474188148,0.999836300870726,-1.01113354624571,0,0,6.35701
-0.882324716054472,0,0,-0.470039847844678,0.999457030137188,-1.01150046757562,0,0,6.273948
-0.882324716054472,0,0,-0.469665096070262,0.999077621877929,-1.01186696482817,0,0,6.296371
-0.882324716054472,0,0,-0.469290486609775,0.998698076252016,-1.01223303784968,0,0,6.270694
-0.882324716054472,0,0,-0.468916019514705,0.998318393418575,-1.0125986864867,0,0,6.269805
-0.882324716054472,0,0,-0.468541694836478,0.997938573536793,-1.01296391058591,0,0,6.199371
-0.882324716054472,0,0,-0.468167512626465,0.997558616765912,-1.0133287099942,0,0,6.29941
-0.882324716054472,0,0,-0.467793472935967,0.997178523265227,-1.01369308455861,0,0,6.209627
-0.882324716054472,0,0,-0.467419575816233,0.996798293194097,-1.0140570341264,0,0,6.388054
-0.882324716054472,0,0,-0.467045821318453,0.996417926711935,-1.01442055854496,0,0,6.16959
-0.882324716054472,0,0,-0.466672209493753,0.996037423978213,-1.01478365766188,0,0,6.22225
-0.882324716054472,0,0,-0.466298740393202,0.995656785152457,-1.01514633132494,0,0,6.126886
-0.882324716054472,0,0,-0.465925414067809,0.995276010394255,-1.01550857938208,0,0,6.160139
-0.882324716054472,0,0,-0.46555223056852,0.994895099863246,-1.01587040168143,0,0,6.201101
-0.882324716054472,0,0,-0.465179189946225,0.994514053719131,-1.01623179807129,0,0,6.203872
-0.882324716054472,0,0,-0.464806292251752,0.994132872121664,-1.01659276840015,0,0,6.206816
-0.882324716054472,0,0,-0.464433537535869,0.993751555230658,-1.01695331251666,0,0,6.146595
-0.882324716054472,0,0,-0.464060925849287,0.993370103205985,-1.01731343026967,0,0,6.286932
-0.882324716054472,0,0,-0.463688457242653,0.992988516207567,-1.01767312150819,0,0,6.101917
-0.882324716054472,0,0,-0.463316131766555,0.992606794395387,-1.01803238608142,0,0,6.297954
-0.882324716054472,0,0,-0.462943949471522,0.992224937929487,-1.01839122383874,0,0,6.057649
-0.882324716054472,0,0,-0.462571910408025,0.99184294696996,-1.0187496346297,0,0,6.320878
