thita,thita_dot,thita_double_dot,phi,phi_dot,phi_double_dot,W,W_dot_plus,lift
1.22173047639603,0,0,-2.43476566852561,-0.086819720701085,0.570150763849412,0,0,-0.931524
1.22173047639603,0,0,-2.43479818743832,-0.0866060262526175,0.569497097659671,0,0,-0.931696
1.22173047639603,0,0,-2.43483062625765,-0.0863925769857545,0.568843192715412,0,0,-0.931728
1.22173047639603,0,0,-2.43486298507557,-0.086179372989983,0.56818904929078,0,0,-0.930978
1.22173047639603,0,0,-2.43489526398408,-0.0859664143546861,0.567534667660017,0,0,-0.931786
1.22173047639603,0,0,-2.43492746307521,-0.0857537011691437,0.566880048097462,0,0,-0.93065
1.22173047639603,0,0,-2.43495958244103,-0.085541233522534,0.56622519087756,0,0,-0.93169
1.22173047639603,0,0,-2.43499162217364,-0.0853290115039303,0.565570096274847,0,0,-0.930063
1.22173047639603,0,0,-2.43502358236516,-0.0851170352023042,0.564914764563965,0,0,-0.930502
1.22173047639603,0,0,-2.43505546310776,-0.0849053047065244,0.564259196019654,0,0,-0.930404
1.22173047639603,0,0,-2.43508726449364,-0.0846938201053564,0.563603390916754,0,0,-0.928719
1.22173047639603,0,0,-2.43511898661503,-0.0844825814874621,0.5629473495302,0,0,-0.929354
1.22173047639603,0,0,-2.4351506295642,-0.0842715889414007,0.562291072135031,0,0,-0.92691
1.22173047639603,0,0,-2.43518219343344,-0.0840608425556289,0.561634559006385,0,0,-0.927775
1.22173047639603,0,0,-2.43521367831509,-0.0838503424184986,0.560977810419495,0,0,-0.927393
1.22173047639603,0,0,-2.4352450843015,-0.0836400886182594,0.560320826649692,0,0,-0.926433
1.22173047639603,0,0,-2.43527641148509,-0.083430081243058,0.559663607972413,0,0,-0.926507
1.22173047639603,0,0,-2.43530765995827,-0.0832203203809368,0.559006154663184,0,0,-0.926672
1.22173047639603,0,0,-2.43533882981351,-0.0830108061198367,0.55834846699764,0,0,-0.926988
1.22173047639603,0,0,-2.43536992114331,-0.0828015385475915,0.557690545251501,0,0,-0.926772
1.22173047639603,0,0,-2.4354009340402,-0.0825925177519364,0.557032389700598,0,0,-0.927116
1.22173047639603,0,0,-2.43543186859673,-0.0823837438205001,0.556374000620853,0,0,-0.925938
1.22173047639603,0,0,-2.43546272490551,-0.0821752168408075,0.555715378288286,0,0,-0.926002
1.22173047639603,0,0,-2.43549350305916,-0.0819669369002818,0.555056522979017,0,0,-0.925246
1.22173047639603,0,0,-2.43552420315034,-0.0817589040862417,0.554397434969264,0,0,-0.924662
1.22173047639603,0,0,-2.43555482527175,-0.0815511184859019,0.55373811453534,0,0,-0.924396
1.22173047639603,0,0,-2.43558536951611,-0.0813435801863748,0.553078561953658,0,0,-0.924066
1.22173047639603,0,0,-2.43561583597618,-0.0811362892746674,0.552418777500726,0,0,-0.925383
1.22173047639603,0,0,-2.43564622474475,-0.0809292458376832,0.551758761453148,0,0,-0.922577
1.22173047639603,0,0,-2.43567653591465,-0.0807224499622246,0.551098514087633,0,0,-0.921904
1.22173047639603,0,0,-2.43570676957872,-0.0805159017349866,0.550438035680979,0,0,-0.92197
1.22173047639603,0,0,-2.43573692582987,-0.0803096012425621,0.549777326510081,0,0,-0.920782
1.22173047639603,0,0,-2.43576700476101,-0.0801035485714402,0.549116386851935,0,0,-0.920605
1.22173047639603,0,0,-2.4357970064651,-0.0798977438080063,0.548455216983632,0,0,-0.920101
1.22173047639603,0,0,-2.43582693103512,-0.0796921870385413,0.54779381718236,0,0,-0.919926
1.22173047639603,0,0,-2.43585677856409,-0.0794868783492216,0.5471321877254,0,0,-0.919234
1.22173047639603,0,0,-2.43588654914506,-0.0792818178261212,0.546470328890134,0,0,-0.918055
1.22173047639603,0,0,-2.43591624287111,-0.0790770055552082,0.545808240954036,0,0,-0.917764
1.22173047639603,0,0,-2.43594585983536,-0.0788724416223483,0.545145924194679,0,0,-0.917993
1.22173047639603,0,0,-2.43597540013096,-0.0786681261133024,0.544483378889732,0,0,-0.916028
1.22173047639603,0,0,-2.43600486385109,-0.0784640591137268,0.543820605316958,0,0,-0.915753
1.22173047639603,0,0,-2.43603425108895,-0.0782602407091747,0.543157603754217,0,0,-0.91481
1.22173047639603,0,0,-2.4360635619378,-0.0780566709850937,0.542494374479464,0,0,-0.914098
1.22173047639603,0,0,-2.4360927964909,-0.0778533500268278,0.541830917770748,0,0,-0.914053
1.22173047639603,0,0,-2.43612195484157,-0.077650277919617,0.541167233906215,0,0,-0.913546
1.22173047639603,0,0,-2.43615103708314,-0.0774474547485972,0.540503323164109,0,0,-0.913181
1.22173047639603,0,0,-2.43618004330899,-0.0772448805987992,0.539839185822766,0,0,-0.913237
1.22173047639603,0,0,-2.43620897361252,-0.077042555555149,0.539174822160613,0,0,-0.912994
1.22173047639603,0,0,-2.43623782808716,-0.0768404797024691,0.538510232456178,0,0,-0.912393
1.22173047639603,0,0,-2.43626660682639,-0.0766386531254787,0.537845416988087,0,0,-0.912273
1.22173047639603,0,0,-2.43629530992369,-0.0764370759087888,0.537180376035047,0,0,-0.913001
1.22173047639603,0,0,-2.43632393747261,-0.0762357481369097,0.536515109875874,0,0,-0.911757
1.22173047639603,0,0,-2.4363524895667,-0.076034669894245,0.535849618789472,0,0,-0.909981
1.22173047639603,0,0,-2.43638096629956,-0.0758338412650941,0.535183903054837,0,0,-0.911072
1.22173047639603,0,0,-2.43640936776482,-0.0756332623336526,0.534517962951065,0,0,-0.910209
1.22173047639603,0,0,-2.43643769405612,-0.0754329331840099,0.533851798757341,0,0,-0.907599
1.22173047639603,0,0,-2.43646594526716,-0.0752328539001512,0.533185410752945,0,0,-0.907613
1.22173047639603,0,0,-2.43649412149166,-0.0750330245659583,0.532518799217255,0,0,-0.904592
1.22173047639603,0,0,-2.43652222282337,-0.0748334452652067,0.531851964429739,0,0,-0.903944
1.22173047639603,0,0,-2.43655024935607,-0.0746341160815671,0.531184906669956,0,0,-0.903142
1.22173047639603,0,0,-2.43657820118358,-0.0744350370986061,0.530517626217564,0,0,-0.903941
1.22173047639603,0,0,-2.43660607839975,-0.0742362083997854,0.529850123352313,0,0,-0.901854
1.22173047639603,0,0,-2.43663388109844,-0.0740376300684611,0.529182398354044,0,0,-0.900657
1.22173047639603,0,0,-2.43666160937357,-0.0738393021878846,0.528514451502691,0,0,-0.900653
1.22173047639603,0,0,-2.43668926331907,-0.0736412248412026,0.527846283078285,0,0,-0.899591
1.22173047639603,0,0,-2.43671684302892,-0.0734433981114558,0.527177893360943,0,0,-0.899171
1.22173047639603,0,0,-2.43674434859712,-0.0732458220815817,0.526509282630884,0,0,-0.899354
1.22173047639603,0,0,-2.43677178011771,-0.0730484968344111,0.525840451168412,0,0,-0.899104
1.22173047639603,0,0,-2.43679913768473,-0.0728514224526697,0.525171399253926,0,0,-0.898814
1.22173047639603,0,0,-2.4368264213923,-0.0726545990189795,0.52450212716792,0,0,-0.898579
1.22173047639603,0,0,-2.43685363133453,-0.0724580266158553,0.523832635190975,0,0,-0.898261
1.22173047639603,0,0,-2.43688076760558,-0.0722617053257074,0.523162923603767,0,0,-0.898583
1.22173047639603,0,0,-2.43690783029964,-0.0720656352308421,0.522492992687067,0,0,-0.899014
1.22173047639603,0,0,-2.43693481951093,-0.0718698164134587,0.521822842721734,0,0,-0.898057
1.22173047639603,0,0,-2.4369617353337,-0.0716742489556522,0.52115247398872,0,0,-0.897935
1.22173047639603,0,0,-2.43698857786222,-0.0714789329394109,0.520481886769066,0,0,-0.89795
1.22173047639603,0,0,-2.43701534719081,-0.071283868446619,0.51981108134391,0,0,-0.896573
1.22173047639603,0,0,-2.4370420434138,-0.0710890555590557,0.51914005799448,0,0,-0.897649
1.22173047639603,0,0,-2.43706866662558,-0.0708944943583927,0.518468817002091,0,0,-0.896744
1.22173047639603,0,0,-2.43709521692053,-0.070700184926198,0.517797358648154,0,0,-0.895911
1.22173047639603,0,0,-2.43712169439311,-0.0705061273439332,0.51712568321417,0,0,-0.895802
1.22173047639603,0,0,-2.43714809913776,-0.0703123216929541,0.516453790981728,0,0,-0.895359
1.22173047639603,0,0,-2.43717443124898,-0.0701187680545126,0.515781682232516,0,0,-0.894943
1.22173047639603,0,0,-2.4372006908213,-0.0699254665097519,0.5151093572483,0,0,-0.894896
1.22173047639603,0,0,-2.43722687794928,-0.0697324171397122,0.514436816310947,0,0,-0.894376
1.22173047639603,0,0,-2.43725299272749,-0.0695396200253271,0.513764059702413,0,0,-0.894263
1.22173047639603,0,0,-2.43727903525056,-0.0693470752474243,0.513091087704741,0,0,-0.894081
1.22173047639603,0,0,-2.43730500561312,-0.069154782886725,0.512417900600065,0,0,-0.893572
1.22173047639603,0,0,-2.43733090390986,-0.0689627430238466,0.511744498670613,0,0,-0.890675
1.22173047639603,0,0,-2.43735673023549,-0.0687709557392988,0.511070882198698,0,0,-0.890475
1.22173047639603,0,0,-2.43738248468473,-0.068579421113486,0.510397051466728,0,0,-0.890413
1.22173047639603,0,0,-2.43740816735236,-0.0683881392267068,0.509723006757195,0,0,-0.890694
1.22173047639603,0,0,-2.43743377833316,-0.0681971101591533,0.509048748352684,0,0,-0.890446
1.22173047639603,0,0,-2.43745931772198,-0.0680063339909125,0.508374276535871,0,0,-0.88872
1.22173047639603,0,0,-2.43748478561367,-0.067815810801965,0.50769959158952,0,0,-0.888717
1.22173047639603,0,0,-2.43751018210311,-0.0676255406721851,0.507024693796484,0,0,-0.888314
1.22173047639603,0,0,-2.43753550728521,-0.0674355236813406,0.506349583439702,0,0,-0.888239
1.22173047639603,0,0,-2.43756076125494,-0.0672457599090953,0.505674260802213,0,0,-0.88813
1.22173047639603,0,0,-2.43758594410725,-0.0670562494350035,0.50499872616713,0,0,-0.887408
1.22173047639603,0,0,-2.43761105593717,-0.0668669923385159,0.504322979817665,0,0,-0.886706
1.22173047639603,0,0,-2.43763609683972,-0.0666779886989763,0.503647022037118,0,0,-0.886358
1.22173047639603,0,0,-2.43766106690997,-0.0664892385956219,0.502970853108874,0,0,-0.887375
1.22173047639603,0,0,-2.43768596624302,-0.0663007421075841,0.50229447331641,0,0,-0.88718
1.22173047639603,0,0,-2.437710794934,-0.066112499313887,0.501617882943286,0,0,-0.886642
1.22173047639603,0,0,-2.43773555307804,-0.065924510293449,0.500941082273156,0,0,-0.885968
1.22173047639603,0,0,-2.43776024077035,-0.0657367751250835,0.500264071589764,0,0,-0.885421
1.22173047639603,0,0,-2.43778485810614,-0.0655492938874946,0.499586851176933,0,0,-0.88571
1.22173047639603,0,0,-2.43780940518064,-0.0653620666592824,0.498909421318582,0,0,-0.885516
1.22173047639603,0,0,-2.43783388208914,-0.0651750935189389,0.498231782298713,0,0,-0.884325
1.22173047639603,0,0,-2.43785828892693,-0.0649883745448506,0.497553934401418,0,0,-0.88407
1.22173047639603,0,0,-2.43788262578934,-0.0648019098152976,0.49687587791088,0,0,-0.883977
1.22173047639603,0,0,-2.43790689277175,-0.064615699408452,0.496197613111361,0,0,-0.883298
1.22173047639603,0,0,-2.43793108996952,-0.0644297434023804,0.495519140287216,0,0,-0.883315
1.22173047639603,0,0,-2.4379552174781,-0.0642440418750428,0.494840459722888,0,0,-0.883436
1.22173047639603,0,0,-2.43797927539292,-0.0640585949042919,0.494161571702903,0,0,-0.882991
1.22173047639603,0,0,-2.43800326380947,-0.0638734025678742,0.493482476511877,0,0,-0.882743
1.22173047639603,0,0,-2.43802718282324,-0.0636884649434295,0.492803174434515,0,0,-0.881847
1.22173047639603,0,0,-2.43805103252978,-0.0635037821084905,0.492123665755603,0,0,-0.881875
1.22173047639603,0,0,-2.43807481302466,-0.0633193541404827,0.491443950760016,0,0,-0.881625
1.22173047639603,0,0,-2.43809852440346,-0.0631351811167254,0.490764029732716,0,0,-0.880942
1.22173047639603,0,0,-2.4381221667618,-0.0629512631144312,0.490083902958754,0,0,-0.881036
1.22173047639603,0,0,-2.43814574019536,-0.062767600210705,0.489403570723262,0,0,-0.880248
1.22173047639603,0,0,-2.43816924479979,-0.0625841924825456,0.488723033311463,0,0,-0.880305
1.22173047639603,0,0,-2.43819268067082,-0.0624010400068443,0.488042291008663,0,0,-0.878381
1.22173047639603,0,0,-2.43821604790417,-0.0622181428603843,0.48736134410025,0,0,-0.878523
1.22173047639603,0,0,-2.43823934659563,-0.062035501119845,0.486680192871711,0,0,-0.932755
1.22173047639603,0,0,-2.43826257684098,-0.0618531148617953,0.485998837608605,0,0,-0.876639
1.22173047639603,0,0,-2.43828573873606,-0.0616709841626987,0.485317278596582,0,0,-0.876941
1.22173047639603,0,0,-2.4383088323767,-0.0614891090989109,0.484635516121376,0,0,-0.874252
1.22173047639603,0,0,-2.43833185785881,-0.061307489746681,0.48395355046881,0,0,-0.874049
1.22173047639603,0,0,-2.43835481527828,-0.0611261261821514,0.48327138192479,0,0,-0.873229
1.22173047639603,0,0,-2.43837770473105,-0.0609450184813547,0.482589010775302,0,0,-0.872795
1.22173047639603,0,0,-2.4384005263131,-0.0607641667202196,0.481906437306426,0,0,-0.872242
1.22173047639603,0,0,-2.43842328012042,-0.0605835709745653,0.48122366180432,0,0,-0.872047
1.22173047639603,0,0,-2.43844596624904,-0.0604032313201042,0.48054068455523,0,0,-0.871823
1.22173047639603,0,0,-2.438468584795,-0.0602231478324417,0.479857505845486,0,0,-0.871617
1.22173047639603,0,0,-2.4384911358544,-0.0600433205870758,0.479174125961502,0,0,-0.871367
1.22173047639603,0,0,-2.43851361952333,-0.0598637496593961,0.478490545189775,0,0,-0.871625
1.22173047639603,0,0,-2.43853603589794,-0.0596844351246864,0.477806763816891,0,0,-0.868033
1.22173047639603,0,0,-2.43855838507439,-0.0595053770581213,0.477122782129513,0,0,-0.869851
1.22173047639603,0,0,-2.43858066714888,-0.0593265755347686,0.476438600414393,0,0,-0.867131
1.22173047639603,0,0,-2.43860288221764,-0.0591480306295888,0.475754218958366,0,0,-0.867186
1.22173047639603,0,0,-2.4386250303769,-0.0589697424174351,0.475069638048351,0,0,-0.867726
1.22173047639603,0,0,-2.43864711172295,-0.0587917109730519,0.474384857971348,0,0,-0.866871
1.22173047639603,0,0,-2.4386691263521,-0.0586139363710768,0.473699879014444,0,0,-0.865472
1.22173047639603,0,0,-2.43869107436068,-0.0584364186860406,0.47301470146481,0,0,-0.865794
1.22173047639603,0,0,-2.43871295584505,-0.0582591579923638,0.472329325609694,0,0,-0.864437
1.22173047639603,0,0,-2.43873477090161,-0.058082154364361,0.471643751736431,0,0,-0.864979
1.22173047639603,0,0,-2.43875651962676,-0.0579054078762397,0.470957980132442,0,0,-0.864555
1.22173047639603,0,0,-2.43877820211697,-0.0577289186020977,0.470272011085227,0,0,-0.863541
1.22173047639603,0,0,-2.4387998184687,-0.0575526866159269,0.469585844882372,0,0,-0.863486
1.22173047639603,0,0,-2.43882136877845,-0.0573767119916094,0.468899481811541,0,0,-0.862562
1.22173047639603,0,0,-2.43884285314275,-0.05720099480292,0.468212922160481,0,0,-0.861829
1.22173047639603,0,0,-2.43886427165817,-0.0570255351235277,0.467526166217029,0,0,-0.860569
1.22173047639603,0,0,-2.43888562442127,-0.0568503330269904,0.466839214269096,0,0,-0.860333
1.22173047639603,0,0,-2.43890691152869,-0.0566753885867597,0.466152066604679,0,0,-0.858513
1.22173047639603,0,0,-2.43892813307705,-0.0565007018761783,0.465464723511852,0,0,-0.85561
1.22173047639603,0,0,-2.43894928916302,-0.0563262729684825,0.46477718527878,0,0,-0.854651
1.22173047639603,0,0,-2.4389703798833,-0.0561521019367991,0.464089452193705,0,0,-0.854403
1.22173047639603,0,0,-2.43899140533461,-0.0559781888541464,0.463401524544945,0,0,-0.85349
1.22173047639603,0,0,-2.4390123656137,-0.0558045337934361,0.462713402620911,0,0,-0.85329
1.22173047639603,0,0,-2.43903326081734,-0.0556311368274706,0.462025086710086,0,0,-0.851762
1.22173047639603,0,0,-2.43905409104234,-0.0554579980289439,0.461336577101037,0,0,-0.852853
1.22173047639603,0,0,-2.43907485638553,-0.0552851174704432,0.460647874082416,0,0,-0.850763
1.22173047639603,0,0,-2.43909555694377,-0.0551124952244461,0.459958977942953,0,0,-0.851321
1.22173047639603,0,0,-2.43911619281395,-0.0549401313633221,0.459269888971456,0,0,-0.850419
1.22173047639603,0,0,-2.43913676409297,-0.0547680259593331,0.458580607456821,0,0,-0.849941
1.22173047639603,0,0,-2.43915727087778,-0.0545961790846317,0.457891133688017,0,0,-0.849156
1.22173047639603,0,0,-2.43917771326534,-0.0544245908112621,0.457201467954098,0,0,-0.848523
1.22173047639603,0,0,-2.43919809135265,-0.0542532612111616,0.456511610544199,0,0,-0.848781
1.22173047639603,0,0,-2.43921840523673,-0.0540821903561575,0.455821561747534,0,0,-0.847945
1.22173047639603,0,0,-2.43923865501462,-0.053911378317969,0.455131321853397,0,0,-0.848031
1.22173047639603,0,0,-2.4392588407834,-0.0537408251682065,0.45444089115116,0,0,-0.847658
1.22173047639603,0,0,-2.43927896264017,-0.0535705309783737,0.453750269930284,0,0,-0.847271
1.22173047639603,0,0,-2.43929902068207,-0.0534004958198624,0.453059458480294,0,0,-0.847004
1.22173047639603,0,0,-2.43931901500623,-0.0532307197639592,0.452368457090811,0,0,-0.846758
1.22173047639603,0,0,-2.43933894570985,-0.0530612028818401,0.451677266051527,0,0,-0.846276
1.22173047639603,0,0,-2.43935881289014,-0.0528919452445722,0.450985885652213,0,0,-0.845943
1.22173047639603,0,0,-2.43937861664432,-0.0527229469231164,0.450294316182727,0,0,-0.8456
1.22173047639603,0,0,-2.43939835706967,-0.0525542079883213,0.449602557932994,0,0,-0.84483
1.22173047639603,0,0,-2.43941803426346,-0.0523857285109291,0.448910611193027,0,0,-0.845523
1.22173047639603,0,0,-2.43943764832302,-0.0522175085615736,0.44821847625292,0,0,-0.843974
1.22173047639603,0,0,-2.43945719934568,-0.0520495482107779,0.447526153402838,0,0,-0.842537
1.22173047639603,0,0,-2.43947668742881,-0.0518818475289573,0.446833642933028,0,0,-0.842468
1.22173047639603,0,0,-2.43949611266981,-0.0517144065864189,0.44614094513382,0,0,-0.841914
1.22173047639603,0,0,-2.43951547516609,-0.0515472254533598,0.445448060295617,0,0,-0.841648
1.22173047639603,0,0,-2.4395347750151,-0.0513803041998689,0.444754988708902,0,0,-0.840824
1.22173047639603,0,0,-2.43955401231432,-0.051213642895925,0.444061730664236,0,0,-0.840532
1.22173047639603,0,0,-2.43957318716124,-0.0510472416113996,0.44336828645226,0,0,-0.839805
1.22173047639603,0,0,-2.43959229965339,-0.0508811004160539,0.44267465636369,0,0,-0.839094
1.22173047639603,0,0,-2.43961134988832,-0.0507152193795406,0.441980840689323,0,0,-0.838706
1.22173047639603,0,0,-2.43963033796361,-0.0505495985714036,0.441286839720033,0,0,-0.838216
1.22173047639603,0,0,-2.43964926397686,-0.0503842380610771,0.440592653746771,0,0,-0.838376
1.22173047639603,0,0,-2.4396681280257,-0.0502191379178859,0.439898283060564,0,0,-0.837251
1.22173047639603,0,0,-2.43968693020778,-0.0500542982110475,0.439203727952523,0,0,-0.836333
1.22173047639603,0,0,-2.43970567062079,-0.0498897190096674,0.438508988713825,0,0,-0.835571
1.22173047639603,0,0,-2.43972434936244,-0.0497254003827441,0.437814065635734,0,0,-0.835277
1.22173047639603,0,0,-2.43974296653045,-0.0495613423991661,0.437118959009589,0,0,-0.834761
1.22173047639603,0,0,-2.43976152222259,-0.0493975451277127,0.436423669126803,0,0,-0.834455
1.22173047639603,0,0,-2.43978001653664,-0.0492340086370539,0.435728196278869,0,0,-0.833504
1.22173047639603,0,0,-2.43979844957041,-0.0490707329957492,0.43503254075735,0,0,-0.833303
1.22173047639603,0,0,-2.43981682142174,-0.0489077182722517,0.434336702853899,0,0,-0.833523
1.22173047639603,0,0,-2.43983513218849,-0.048744964534902,0.433640682860232,0,0,-0.832478
1.22173047639603,0,0,-2.43985338196855,-0.0485824718519332,0.432944481068148,0,0,-0.831894
1.22173047639603,0,0,-2.43987157085983,-0.0484202402914679,0.432248097769521,0,0,-0.831079
1.22173047639603,0,0,-2.43988969896026,-0.0482582699215197,0.4315515332563,0,0,-0.830788
